gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,AvgMonthlyCharges,Churn
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-1.0780950719578415,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,-1.5241182911099815,-0.9626295569986516,-1.441158293529853,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,0.9164859351332638,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,0.40093315770543797,1.3014593884668002,1.5110628788427725,1.415439652341806,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.0793088744876398,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,1.1471559685016557,1.5631470806918695,1.2567899771790882,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,1.5347862362384515,0.6722515261016999,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,-1.5091857020810966,-0.6046658512826165,-1.331620921239375,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.9152721326034655,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,-1.2026530232775414,-1.4697562091785688,-1.5042081724048018,-0.9257932575442988,-1.3709115834001686,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.38609757970174374,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.5332606417586087,-0.16772020510459773,0.6750194317615715,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.4826388771408567,-1.0000362815785633,-1.602674838779738,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.06045170099299184,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,0.3708072124687587,-1.2026530232775414,-1.4697562091785688,1.0990398482974708,0.3434684651076858,1.2117218075884535,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,1.5347862362384515,0.9571916699718578,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.25451897988608974,0.7832442974855923,0.40648295862260414,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5677776925507676,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.5233055824060188,1.4943889136341315,0.6540443088074402,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.5501343215859179,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,1.5693888734262953,-1.2026530232775414,1.3362778411474414,0.473530285643069,0.5679965702987807,0.5634978752153375,0
0.9943362376363841,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-0.7117434584104956,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.31424933600162985,-0.5375312018899304,0.2591677778633867,1
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-1.2409180113122174,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,-1.4959122896109767,-0.9861047448581857,-1.3672999455214818,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5677776925507676,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.3631781649097774,-0.27522340184452004,-1.174963736984244,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.30589991255435406,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.5042081724048018,-0.653963745787638,-1.289025266511532,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.9966836022806536,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,-1.4859572302583868,-0.9403610376739534,-1.3663929131775197,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.8338606629262776,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.6596873039934208,-0.7793914551268495,-0.6193750290337976,0
0.9943362376363841,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-1.2002122764736234,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.9928525485365113,-0.8615984914910307,0.8075368572144858,0
0.9943362376363841,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-0.5896262538947137,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,1.0127626672416914,-0.2399228623435945,1.0786225686254318,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,0.40093315770543797,1.4358526897267645,2.4314438189318497,1.5738406479910427,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5270719577121736,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.9911933719777464,2.000750909707072,1.2212145078854342,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.590840056424512,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,-1.2026530232775414,1.3362778411474414,0.31590851256039476,0.5313577256955827,0.4546785996044934,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-0.1418631706701798,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,-0.21170963312687294,-0.2546661578964981,-0.06231623096894471,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.6084834273893616,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,0.40093315770543797,-1.472683817788267,-0.3803352009426767,-1.2925033249162057,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.26519417771576004,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,1.2273075397642188,1.2408741059577808,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,-1.4697562091785688,-0.790762252135855,-0.308154483131586,-0.629569723721342,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-1.0373893371192475,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,1.3362778411474414,-1.4760021709057967,-0.9427743747436251,-1.3179800618185236,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5677776925507676,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,0.3708072124687587,-1.2026530232775414,1.3362778411474414,1.0193993734767515,1.9998294537350152,1.1764495873126137,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.7536629957788878,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,0.7506127709568226,0.955051957418313,0.877332996082396,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.7943687306174818,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,0.40093315770543797,1.1737027934418955,1.2922829037630774,1.2978040972531106,0
-1.005696023285925,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,0.5501343215859179,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,-1.2026530232775414,-0.5344115257365654,1.0061259610066313,0.9323665889633989,1.14041676252068,1
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.22448844287716607,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.9862158423014517,0.5813796213215058,1.101195555744206,1
0.9943362376363841,2.2636062032690805,1.0317424524031547,1.5347862362384515,-0.9152721326034655,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,-1.0081143813340692,-0.8498170187054516,-0.8569210913223918,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-1.4697562091785688,1.6498864658074486,2.6479201540814037,1.7945178897469263,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.5489205190561197,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,0.4569385200554191,-0.35288897663213736,0.5076991752708181,0
-1.005696023285925,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-1.2002122764736234,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,1.389423732748995,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,0.6294928821669784,-0.8915896894386784,0.24957591082598365,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,1.4863662228735797,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,-0.5344115257365654,0.5813767619627935,1.4286803270553423,0.6581136446306031,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.8757802002946699,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.4876164068171518,-0.5352714408156014,-1.2924252501022395,0
0.9943362376363841,2.2636062032690805,-0.9692341317067846,-0.6515565336648191,-0.8338606629262776,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.7061442476388405,-0.7777021191780792,-0.6097046688127827,1
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.9966836022806536,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,-1.2026530232775414,-0.5344115257365654,-1.456092052200617,-0.9476010488829686,-1.4262570478790413,0
0.9943362376363841,2.2636062032690805,1.0317424524031547,-0.6515565336648191,-0.38609757970174374,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.8319124223363072,-0.12076982938552965,0.8205981229675448,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.0373893371192475,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,1.3362778411474414,0.3125901594428645,-0.7747841752665671,0.2446779361685867,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.0780950719578415,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,1.3362778411474414,0.14335415044883548,-0.8253326171622366,0.018438154374523542,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.5094285867473239,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,-1.2026530232775414,-1.4697562091785688,-1.5290958207862766,-0.6283604334212116,-1.3176340092612076,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.6084834273893616,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,-1.1226192317948491,1.1318186376069015,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,0.5282831120823135,1.5469119040413506,0.6721436422271866,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,1.3362778411474414,-1.4793205240233267,-0.9999924027227513,-1.6010421805606054,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.38609757970174374,0.3318851958904337,1.1104958204247881,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,1.3362778411474414,-1.3631781649097774,-0.7343936884914247,-1.08206094915389,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.9862158423014517,1.9517382277648292,1.084825963589259,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.4049547531963917,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,1.1318186376069015,1.5693888734262953,0.8314950202966611,0.40093315770543797,0.3507512202944595,1.2857010753912455,0.5778602612700644,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.428017117070136,-3.0130901058031325,0.05525320745915204,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,-1.1262076386952526,0.3708072124687587,0.8314950202966611,-1.4697562091785688,-0.4539494107065617,-0.06482428822495784,-0.33654838984255225,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.6397771852882409,-0.9888910522022611,-1.1879796511201055,1
0.9943362376363841,2.2636062032690805,1.0317424524031547,-0.6515565336648191,1.1200146093262338,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,1.2273075397642188,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,0.40093315770543797,1.3080960947018598,1.7727563749068116,1.4602053627570866,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2409180113122174,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.4950995809070136,-0.9420284341948176,-0.2739631581091432,1
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,0.40093315770543797,0.3524103968532244,-0.9757712743144094,-0.699814843599514,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.6084834273893616,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,-1.1226192317948491,1.1318186376069015,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,0.4619160497317138,1.5198825288610271,0.6445897391316916,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.019745966154397852,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,1.1354445853890782,-1.1262076386952526,-0.8277744484887779,-1.2026530232775414,0.40093315770543797,0.8186390098661871,0.2643548880782655,0.9380134598934845,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,1.1607203441648277,0.3318851958904337,1.1104958204247881,-1.1831157405568726,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,-1.2026530232775414,0.40093315770543797,0.8202981864249524,1.3204750686224243,0.862612738913122,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.2828375486806096,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,1.1318186376069015,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,1.505538105194894,2.0614134278674565,1.5818501354567882,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,-0.7524491932490895,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,-1.2026530232775414,1.3362778411474414,-1.5058673489635668,-0.8796985195135687,-1.2921976674413909,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.7931549280876836,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,1.1318186376069015,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.5166688761709587,-0.5649554867725636,0.4266027091576269,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.30468611002455576,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,0.3708072124687587,0.8314950202966611,-1.4697562091785688,-1.459410405318147,-0.791655595326363,-1.3114337303052714,0
-1.005696023285925,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.5501343215859179,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,1.389423732748995,-1.1226192317948491,-1.1262076386952526,1.5693888734262953,-1.2026530232775414,-0.5344115257365654,-0.35108046406313215,0.070563921383626,-0.22410339717592187,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.1595065416350294,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,-0.6314813024944159,-0.9212737353956407,-0.628794211067254,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.590840056424512,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,-1.4760021709057967,-0.5951441395713662,-1.2917895028866078,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,1.5347862362384515,0.8350744654560759,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,1.4036664665613505,1.2273075397642188,-1.0296957910757163,1.389423732748995,1.1354445853890782,-1.1262076386952526,1.5693888734262953,0.8314950202966611,1.3362778411474414,0.1582867394777205,0.6275840564917661,0.32195709187418736,0
0.9943362376363841,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,-0.9559778674420595,0.3318851958904337,-0.9999894055064843,-1.1831157405568726,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,-0.8277744484887779,0.8314950202966611,1.3362778411474414,0.16990097538907525,-0.7612694876764053,-0.09034353039738449,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.5270719577121736,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,1.2408741059577808,-0.9279277504682454,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,-0.5344115257365654,1.4341935131679995,2.470912849734936,1.7140013478292029,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,0.7129572609402939,0.3318851958904337,-0.9999894055064843,0.17417892087611872,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,0.8314950202966611,-0.5344115257365654,0.8352307754538371,0.9873248558681958,0.9795341993094596,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-0.9559778674420595,0.3318851958904337,-0.9999894055064843,0.17417892087611872,-0.919558231619216,-1.0405345983242065,1.2408741059577808,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,-0.8277744484887779,0.8314950202966611,0.40093315770543797,0.2943392172964497,-0.6998829683951191,0.3664742393158643,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,-0.6515565336648191,1.5270719577121736,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,-1.4697562091785688,-1.497571466169742,-0.395648921621139,-1.2905036887257653,0
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,1.4049547531963917,0.3318851958904337,1.1104958204247881,0.17417892087611872,1.4036664665613505,1.2273075397642188,1.2408741059577808,1.389423732748995,1.1354445853890782,1.1318186376069015,0.3708072124687587,0.8314950202966611,-1.4697562091785688,1.7726655311560575,2.415449975988298,1.8142147073877768,1
0.9943362376363841,-0.44177295439277764,-0.9692341317067846,-0.6515565336648191,-1.2816237461508113,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,-0.8277744484887779,0.8314950202966611,-1.4697562091785688,-1.5025489958460367,-1.0002995547134366,-1.6124707880945326,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.3642490183577978,0.3318851958904337,1.1104958204247881,0.17417892087611872,-0.919558231619216,-1.0405345983242065,-1.0296957910757163,-0.9279277504682454,-1.1226192317948491,-1.1262076386952526,0.3708072124687587,0.8314950202966611,-1.4697562091785688,0.3092718063253347,1.1232615511744324,0.4349191707471947,0
-1.005696023285925,-0.44177295439277764,1.0317424524031547,1.5347862362384515,1.0386031396490458,0.3318851958904337,-0.9999894055064843,1.5314735823091101,0.24205411747106717,0.09338647072000617,0.10558915744103231,0.2307479911403748,0.006412676797114468,0.0028054994558244393,1.5693888734262953,-1.2026530232775414,-0.5344115257365654,-1.480979700582092,-0.49959793104027206,-1.2908786271852557,0
